67838009,79274002
67850003,407346008
67868000,57290006
67870009,17272006
67887006,31095007
67888001,372862008
67893003,15698006
67896006,79781008
67915005,3764006
67924001,243568000
67933004,387472004
68013003,5555002
6803002,27268008
68099003,387494007
68102003,75977006
68202005,14562002
68203000,44657000
68232002,35658002
68246002,422912001
68258002,70894007
68312001,399773001
68333005,276310004
68383000,24943006
68400004,73489004
68415003,76339001
68441009,387591002
68469001,19610005
68476006,53347009
68517008,71761009
68543009,26403006
68546001,80759002
68563002,372816000
68572005,106803009
68582006,86739005
68629007,363552000
68676003,407432009
68686002,55682003
68690000,106648005
68709002,387476001
68713009,19989000
6875005,62172005
68764005,72904005
68771000,91475005
68788007,57980009
68813002,85516007
68814008,85071004
6882009,58572007
68822001,387260007
68843000,106762008
68863007,72904005
6888008,61789006
68935009,26706004
68946007,89052009
68949000,89117003
6897007,5990001
68981009,53447008
6900000,362949009
69008006,6246005
69013005,54578004
69047008,410942007
69163003,61085008
69219001,74228004
69231004,49926000
69254008,8060009
69304004,112604008
69384002,9424004
69398005,33027002
69434005,373253007
69454006,81419006
69460006,34548002
69482004,311492009
69550000,69292009
6955002,14267007
69588003,76327009
69595007,72904005
69623000,311755005
69668008,34706006
69718008,34208006
6977003,42011000
69794009,4298009
69810009,83285000
69815004,71190005
69819005,419151007
69827001,52250000
69869002,19852002
69890005,52339000
69906007,112455008
69929004,112595008
69931008,88441003
69953005,73185003
69996000,65615007
69999007,31006001
70014009,8331005
70036007,44470000
7005004,86796000
70065001,372659008
70090004,37362000
70126001,69218009
70136009,87205003
70143003,58242002
70189005,49872002
70219007,14241002
70225006,42146005
70226007,88999006
70233007,407491000
70273001,387517004
70289003,60817000
70328006,387085005
70330008,387106007
70336002,42951000
70340006,228989008
70376007,32562008
70385007,424470006
70413005,58141003
70421004,7069007
7052005,311492009
70522008,27274008
70539005,419863000
70543009,26615002
70572005,3265006
70576008,243633006
7060006,10879005
70640004,10660009
70647001,6246005
70683005,83744009
7071007,9721008
7072000,410942007
70735001,42110001
70774008,70406005
70775009,66425001
70802000,69353004
7081006,35331000
70842005,79784000
70845007,111072007
70857003,40469006
70880006,424470006
70882003,3092008
70885001,426607001
70896009,6079003
7095009,46644005
7097001,58800005
70976000,49872002
70983007,72904005
71011005,45776000
71044004,82107009
71057007,112283007
71059005,373742002
71085009,85908006
71104009,14562002
71105005,64995004
71120004,42025004
71180002,33426001
71193007,125576007
71277006,19595005
71278001,5891003
71299003,27268008
71320007,372480009
71375000,113858008
71397003,66543000
71414007,13249005
71460009,40740003
71480005,311846002
71571008,106763003
71572001,58815006
71590000,22417000
71597002,1057009
71670002,44562007
71777005,9237003
71785001,11713004
71806009,34961005
7184000,50863008
71841008,255755001
71844000,90369009
71883003,58803007
71943007,113858008
7200002,311492009
7201003,372802005
72016002,31910001
72054002,6246005
72057009,26986009
72071001,50384007
72074009,50130004
72100002,49926000
72120001,126127002
72145003,70034005
72161001,30781008
72163003,72551001
72182007,387048002
72200006,78639002
7220001,38417002
72204002,6415009
72294005,312411000
72321008,19965007
72324000,61882007
72338007,311742009
72354005,423938009
72376001,58996005
7238003,53592003
72409005,75032006
72428003,22022009
7248001,255637000
72496005,14106009
72501006,23217006
72527006,410942007
72605008,3265006
72610007,372656001
72658003,88999006
72661002,43160000
72664005,55916007
72669000,75714000
72676005,82410008
72700005,373475006
72730002,59122006
7273001,7069007
72764003,56596006
72783005,48361007
72813006,68498002
72820004,372482001
7287001,89867007
72880002,33660003
72901002,106839003
72921001,28647000
72934000,3265006
72950008,70150004
72965009,105590001
72972005,410942007
73028002,65119002
73095008,54893007
73108003,387301006
73144008,427049004
73177007,363580003
73198007,409822003
73208008,27524005
73233006,39353009
73328005,57824004
73340005,387420009
73363000,51526001
73372008,65159004
73383004,410942007
7339009,410942007
73397007,372877000
73398002,30655001
73414003,44470000
73415002,25200002
73423000,13953004
7343008,427496000
73431005,17872004
73448002,90580008
73492000,30259004
73496002,63876004
73501001,279046003
73532000,70205007
73594001,14562002
73612008,55055005
73692007,410942007
73701003,22520006
73730005,58234003
73781000,125576007
73786005,63285007
73787001,407431002
73817000,125576007
73853003,34763001
73859004,35559003
73860009,88578003
7386008,81559006
73891003,111132001
73893000,4649006
73896008,421964005
73908004,76828008
73935008,77245001
73989005,11864007
73995006,61449004
74044000,20715000
74050005,64753004
74078006,82170005
74109000,39854005
74119006,30511000
74132001,88194002
74136003,43686006
74166005,26630006
7420003,15821007
74206004,40984006
74225001,311756006
74264003,395994000
74265002,425586005
74267005,255644009
74286002,243642004
74325003,83313003
74338006,372679000
74342009,63979005
74372003,68704007
74376000,46031004
74443000,75365005
74455006,28042005
74503008,20730009
74524003,373497008
74543003,18218002
74549004,60097000
7456000,256440004
74581008,4389008
74587007,51816002
74621002,10514003
7464006,4133008
74644004,55014007
74645003,952007
7465007,64007004
74671004,35172005
74689003,303217004
74717002,50384007
74724001,243568000
74725000,285686007
74762003,7413005
74774004,285686007
74851005,229005006
74873003,30765003
74882009,387220006
74902008,41332001
74918002,52584002
7493006,41033000
74934004,418149003
74942003,47622006
74949007,106775008
74984006,61904007
750009,11168007
75006000,243672005
75017004,22065005
75070005,79461006
75096007,30769009
7511009,373478008
75116005,14590003
75119003,4716008
75143000,71763007
75169006,27415004
75211007,34096007
75244001,76108006
75256000,32006004
75333007,4779006
75336004,88606008
75350009,1725001
75351008,16365004
75375008,409822003
75378005,21958002
7538002,410942007
75411009,20118007
75418003,6863000
75426006,116273005
75433006,49737007
75449008,50389002
75496000,372589008
75498004,409822003
75519008,396431009
75529001,30820000
75544000,404642006
75548002,50384007
75549005,79909001
75556004,654006
75570004,49872002
75589004,397426001
75682002,68498002
75683007,61980000
757007,78724007
75702008,26250004
75708007,54647007
75730008,77496001
75785007,85996003
75809006,20027006
75831003,410942007
75868000,88578003
75996005,26403006
76007003,51591002
76051007,91311008
76090006,116380009
76122006,14562002
76149006,88999006
76157009,426114003
76160002,49501000
76172008,28625000
76182009,39495004
76241003,10894009
76255006,56596006
76272004,72904005
76273009,51560008
7632005,263762005
76329007,15953002
76344008,106833002
76346005,373307003
76352006,77877008
76366001,62496009
76446006,8728007
7645009,79532008
76474001,19965007
76482001,41028004
76490001,35238009
76493004,112367009
76534005,4649006
76547000,96135009
76623002,79128009
76627001,106556001
76636002,55946005
7665002,77703004
76651006,9861002
76739003,50071008
7678002,243579005
76785000,106780004
76795007,81665004
76798009,3122000
76802005,68704007
76815001,4370008
76816000,25780000
76821002,49872002
76843005,30917009
76872006,87658000
7690000,372777009
76902006,30917009
76912004,3079005
76941008,372713001
76999009,112443002
77021007,46406007
77028001,72904005
77032007,79048004
77041002,71128006
7706009,60209000
77070006,19030005
77070006,27268008
7708005,285667004
77103006,105837005
77116006,26183002
77131002,363553005
772006,19308004
77214000,70728009
7725007,125576007
77277003,387075009
77302006,125062002
77304007,81419006
77327004,243654004
77334002,387390002
77355000,398705004
77357008,68781001
77361002,27334000
77377001,26764003
77412003,74311004
77415001,17959004
77423004,5831000
7743006,111099009
77456003,80158002
77470003,39164004
77503002,422839008
77506005,88274000
7753007,106869005
77560002,350792003
77607006,410942007
77645007,27268008
77650001,372838003
77663007,34706006
77718003,395889004
77721001,404642006
7773002,397426001
77746001,58242002
77798004,106570001
77816008,264299001
77838005,415765006
77857001,387094004
77863005,76327009
77876004,314797000
77939001,72904005
77947001,84925004
78046005,55014007
78048006,3265006
78079005,91720002
78081007,24861001
781000,23046006
78128001,19454009
78168002,62748005
78179007,15507002
78259006,84623009
78267003,387085005
78274008,39811000
78302009,404642006
78352000,7100006
78355003,58579003
78358001,373338002
78405005,285408003
78416003,81933004
78420004,49872002
78430008,424470006
78438001,45543001
78466009,19030005
78478008,6246005
78511005,37220005
78524005,311492009
7855006,27763000
78580004,50384007
78581000,46250006
78695006,372726002
78723001,87028007
78731006,65183007
78755001,289122001
7877005,40406002
78854006,56075008
78920009,303303005
78940002,40740003
7895008,410942007
78965000,45724004
79001001,83234008
79019005,36115006
79021000,72476002
79026005,21358009
79031007,32452004
79044002,118258004
79064007,74572002
79085007,112379009
79096004,78621006
79102006,81291008
79103001,61534005
79150005,441900009
79154001,65387000
79156004,387049005
7916009,311492009
7917000,5445004
7920008,116273005
792004,88520007
7926002,125576007
79262001,80926006
79302001,112618001
79309005,26764003
79315005,34759008
79337003,261226001
79376002,48009001
79419000,10101007
79425001,44116008
79436008,84249005
79479005,6415009
79571006,41182002
79578000,311492009
79587009,57522007
79624007,423848007
7964000,36094007
79647008,8331005
79701005,24224000
79701005,59806008
79735008,44339009
79739002,56378003
7977009,46665004
79800001,90763007
79810005,32015006
79828007,64186008
79871003,25396004
79934001,75866001
79940008,31924002
79949009,23439005
79953006,387456007
79958002,304628004
7998009,288328004
79982007,16683002
80010008,113858008
80019009,44430007
8007005,16624005
80092001,28588009
80095004,32129009
8018005,64107002
80194003,26764003
80258006,410942007
80270005,57953002
80277008,80561008
80300008,387223008
80346008,410942007
80388004,68704007
80410000,90540004
80430001,66502000
80471007,65774009
8049000,22459004
805002,311429008
80503009,91424007
80612004,79357004
80701009,11275000
80702002,43503009
80770009,72904005
80795005,58822003
80831007,53822001
80868005,387085005
80912002,70130003
80915000,13182002
80936003,91088000
80938002,39721003
80960004,65255000
80967001,409822003
81000006,29568001
81004002,58242002
81020007,58735003
81034007,441655005
8107007,80991005
81086003,32423002
81119003,410942007
81159000,11736008
81164001,14590003
81182003,26471007
8122002,10879005
81258004,65731006
81269001,85156001
81270000,53513007
81311005,112435007
81339006,72904005
81351008,125576007
81421001,57270002
81459009,4628005
81459009,76575003
81472005,22669003
81524006,407482004
81551009,86390008
81579003,16975006
81581001,45262002
81638006,38091008
81648008,34239008
8167009,17320004
81711008,410942007
81717007,39554004
8178001,82439008
81787004,5993004
81844008,105825008
8188000,24729009
81914009,372616003
81967009,50437006
81991000,387114001
82047000,311492009
82051003,61957008
82084003,53157001
82091000,42025004
82128000,23557008
82214002,103511001
82232002,41815005
82272006,49872002
82276009,372720008
82308007,112450003
82355002,72904005
8247009,88014003
82511009,10750007
82597009,71495007
8260003,119417004
82674000,360212004
82686002,46351008
82697002,15262007
82710007,38836002
82722005,88563005
82768008,373780001
82782008,419442005
82827007,112607001
8287004,3092008
82913001,52095000
82919002,12723005
82958007,45349003
82987008,410942007
83043008,59905008
83052004,58476008
83062006,53326005
83072009,34706006
83079000,45526004
83086008,30795006
83120002,22472003
83150005,44588005
83159006,407444007
83168008,264301008
83172007,87579009
83174008,49503002
83223005,243587006
83227006,107493000
83227006,5163009
8325007,386835005
83264000,243633006
83295007,18382008
83355007,49261004
83367009,373338002
83436008,4668009
83448006,6246005
83465002,372482001
83492008,72904005
83508001,55700001
83521008,53041004
83580006,51606008
83582003,43580005
83591004,85702000
83603002,444360004
83608006,70813002
83627000,410942007
83681002,87449004
83684005,29276003
83709007,69407007
83736009,40484002
83756005,34366006
83756005,44205007
8383003,56298006
83833006,52027001
83852000,43776003
