212047008,48333001
212049006,48333001
212051005,48333001
212054002,48333001
212056000,48333001
212057009,48333001
212060002,48333001
212061003,48333001
212062005,48333001
212065007,48333001
212066008,48333001
212067004,48333001
212068009,48333001
212075005,48333001
212083004,48333001
212092001,48333001
212095004,48333001
212096003,48333001
212097007,48333001
212098002,48333001
212099005,48333001
212100002,48333001
212101003,48333001
212102005,48333001
212113008,48333001
212126007,48333001
212141007,19130008
212142000,19130008
212145003,19130008
212148001,125194009
212149009,59091005
212169004,19130008
212171004,19130008
212172006,19130008
212173001,19130008
212174007,19130008
212177000,19130008
212178005,19130008
212179002,19130008
212180004,19130008
212183002,19130008
212185009,19130008
212186005,19130008
212187001,19130008
212188006,19130008
212190007,19130008
212192004,125194009
212193009,59091005
212197005,19130008
212198000,19130008
212199008,19130008
212200006,19130008
212201005,19130008
212202003,19130008
212203008,19130008
212205001,19130008
212206000,19130008
212207009,19130008
212208004,19130008
212209007,19130008
212210002,19130008
212211003,19130008
212212005,19130008
212213000,19130008
212214006,19130008
212215007,19130008
212216008,19130008
212217004,19130008
212218009,19130008
212219001,19130008
212220007,19130008
212221006,19130008
212222004,19130008
212223009,19130008
212224003,19130008
212225002,19130008
212226001,19130008
212227005,19130008
212228000,125194009
212229008,125194009
212230003,125194009
212231004,59091005
212232006,59091005
212233001,59091005
212234007,125194009
212235008,59091005
212236009,19130008
212239002,19130008
212242008,19130008
212243003,19130008
212244009,19130008
212246006,19130008
212247002,19130008
212248007,19130008
212249004,19130008
212253002,125194009
212254008,59091005
212255009,125194009
212256005,125194009
212257001,125194009
212258006,59091005
212259003,59091005
212260008,59091005
212261007,125194009
212262000,125194009
212263005,125194009
212264004,125194009
212264004,125194009
212265003,59091005
212266002,59091005
212267006,59091005
212268001,59091005
212268001,59091005
212269009,19130008
212270005,125194009
212271009,125194009
212272002,59091005
212273007,59091005
212274001,19130008
212275000,125194009
212276004,59091005
212277008,19130008
212278003,125194009
212279006,125194009
212280009,125194009
212281008,59091005
212282001,59091005
212283006,59091005
212284000,19130008
212285004,19130008
212286003,125194009
212287007,59091005
212288002,19130008
212289005,125194009
212290001,59091005
212291002,19130008
212293004,125194009
212294005,59091005
212295006,19130008
212296007,125194009
212297003,59091005
212298008,19130008
212299000,125194009
212300008,59091005
212301007,19130008
212302000,125194009
212303005,59091005
212306002,19130008
212307006,19130008
212308001,19130008
212311000,125194009
212312007,59091005
212313002,125194009
212314008,59091005
212315009,125194009
212316005,59091005
212317001,19130008
212318006,125194009
212319003,125194009
212320009,125194009
212321008,59091005
212322001,59091005
212323006,59091005
212325004,125194009
212326003,59091005
212327007,125194009
212328002,59091005
212329005,19130008
212330000,19130008
21233002,50960005
212331001,19130008
212333003,19130008
212334009,19130008
212335005,19130008
212336006,19130008
212337002,19130008
21234008,90293002
212343000,125194009
212344006,59091005
212345007,125194009
212346008,59091005
212347004,19130008
212351002,19130008
212355006,19130008
212356007,79654002
212357003,19130008
212358008,79654002
212359000,19130008
212360005,79654002
212361009,49755003
212362002,19130008
212363007,19130008
212364001,19130008
212365000,19130008
21237001,13331008
212372004,17289003
212380006,37782003
212381005,37782003
212382003,37782003
212383008,37782003
212384002,37782003
212385001,37782003
212386000,37782003
212398005,125194009
212399002,19130008
212400009,19130008
212421009,19130008
212438008,116034001
212451003,19130008
212456008,19130008
212457004,19130008
212458009,19130008
212459001,19130008
212462003,19130008
212464002,19130008
212467009,19130008
212468004,19130008
212469007,19130008
212470008,19130008
21247003,112674009
212471007,19130008
212472000,19130008
212473005,19130008
212475003,19130008
212476002,19130008
212477006,19130008
212484003,21135001
212485002,19571008
212488000,59091005
212489008,79322002
212490004,19571008
212491000,19571008
212492007,59091005
212494008,59091005
21258007,396339007
21271005,19571008
21279007,416286003
21286004,339008
2129002,79654002
212917008,112632004
212918003,112632004
212919006,112632004
212921001,112632004
212922008,112632004
212923003,112632004
212925005,38045000
212926006,38045000
212927002,38045000
212929004,38045000
212930009,38045000
212931008,38045000
212932001,38045000
212933006,38045000
21305004,37782003
213082003,87642003
21316006,19130008
213196006,410723003
21321009,107656002
213220000,396339007
21323007,18115005
213246001,6574001
213267001,19130008
213269003,19130008
213270002,72704001
213275007,112633009
213275007,6574001
213278009,42685002
21328003,46595003
213282006,19227008
213294002,23583003
213309003,13713005
213323001,1806006
213337005,45147008
213338000,70819003
213346004,72704001
213347008,72704001
213350006,72704001
213351005,72704001
213354002,72704001
213355001,5468008
213358004,72704001
213361003,72704001
213368009,19130008
213369001,19130008
213370000,19130008
213371001,19130008
213372008,19130008
213373003,308498009
213374009,308498009
213375005,308498009
213377002,71613007
213377002,71613007
213378007,71613007
213378007,71613007
213383004,19130008
213386007,19130008
21346009,107656002
21350002,9287005
21351003,72704001
2136001,59091005
21379009,125671007
21381006,79682009
21382004,41570003
21385002,23583003
21385002,308497004
21419000,20946005
21430002,25322007
21441000,59091005
21454007,50960005
21459002,12535006
21461006,48319001
21480008,25659002
21508001,78989007
21523006,67103005
21534009,23583003
21543000,4532008
21549001,35933005
21549001,37205004
21555006,23583003
215617000,6266001
21565000,91431006
21573009,20946005
21580006,308492005
21580006,35566002
21580006,59091005
21590003,128305008
21590003,57321004
21604008,13713005
21612000,41605001
21634003,112635002
21638000,4532008
21643007,308492005
21648003,84499006
21664006,84499006
2167004,85026007
2169001,23583003
21692001,31113003
21698002,52329006
21707009,12402003
21707009,41034006
21709007,12402003
21711003,84499006
21711003,17672001
21719001,23583003
21737000,36850000
21759003,26036001
21759003,91182001
21763005,19130008
21780009,23583003
217808004,19227008
21794005,23583003
21794005,23583003
21809000,400168005
21827002,41329004
21848000,26810009
21850008,5804003
21860004,23583003
21861000,10873006
21861000,112674009
21863002,76197007
21867001,72704001
21869003,59843005
21877004,112641009
21887000,59091005
21893008,79609003
21905007,107656002
21939006,12402003
21949009,129155002
21955004,23583003
21978005,19130008
21978005,52329006
21981000,61295008
21985009,30217000
22000002,52329006
22006008,56246009
22009001,77126004
22017009,63130001
2202000,112638000
2202000,16578003
22025006,62940006
22033007,59576002
22035000,55641003
2204004,127560004
22045003,46541008
22049009,25322007
22075008,23583003
22075008,48333001
22075008,54325004
22095002,79322002
22099008,79609003
22125009,23583003
22126005,79654002
2213002,107656002
22133005,107656002
22138001,24216005
22167000,45959006
221695002,23583003
2217001,3380003
22193007,33359002
22199006,25283002
222008,26036001
222008,4532008
22207007,123749006
22208002,23583003
22218007,26036001
22225000,73732002
22231002,23583003
22233004,48333001
22234005,52329006
22240003,23583003
22247000,410723003
22255007,32693004
22288000,108369006
22298006,55641003
223003,108369006
22304002,23583003
22317004,23583003
22323009,55641003
22343003,23583003
22361007,33359002
22383006,20946005
22386003,13331008
22388002,48333001
224186005,125344001
22421007,24216005
22428001,48333001
22440001,23583003
22440001,56208002
2245007,19130008
2245007,19227008
22455005,23583003
22462001,84499006
22471005,88456007
22475001,23583003
22475001,44132006
22490002,50960005
22497004,78989007
22504001,107656002
225057002,26036001
22511002,26317001
22511002,91182001
22512009,112674009
22528004,26036001
22542007,42142007
225540005,23583003
225550006,35013009
225552003,13924000
225553008,410723003
225555001,420226006
225556000,420226006
225557009,420226006
225558004,420226006
225559007,420226006
225560002,420226006
225561003,420226006
225562005,420226006
225563000,420226006
22557000,72095004
225605003,308492005
22562004,308492005
22567005,25283002
225707003,79654002
22583005,1806006
22589009,24216005
225916007,112633009
225916007,23583003
22596006,70048005
22607003,51936002
22608008,19227008
2261009,17289003
22611009,396224008
22620000,56208002
22649008,23583003
22653005,23583003
22668006,415582006
22681004,367643001
22682006,17015005
22686009,26996000
22693008,79322002
22711000,42685002
22713002,20946005
22724000,19130008
22750001,26344006
22754005,23583003
22754005,9656002
22764001,25283002
22780006,50960005
22788004,125671007
22802006,20946005
22810007,72151008
22817005,308497004
22818000,25694009
22818000,70819003
22819008,35933005
22819008,59091005
22841008,24216005
22845004,62344005
22848002,7906001
22868008,107656002
22878006,308492005
22883003,118622000
22883003,118622000
22897006,59091005
22911007,129155002
22918001,56208002
22949006,12856003
2295008,20946005
22972008,70819003
22973003,19130008
22973003,20946005
22974009,71379006
2298005,55199003
229810006,400152004
229811005,400152004
229812003,56246009
229814002,400152004
229844004,6081001
229847006,107656002
22990009,84499006
22996003,55641003
22999005,339008
23004002,3380003
23006000,89031001
230142004,23583003
230143009,23583003
230144003,84499006
230144003,84499006
230154004,54727009
230155003,23583003
230156002,14799000
230156002,23583003
230158001,23583003
230159009,23583003
230161000,4532008
230162007,4532008
230175007,23583003
230176008,23583003
230177004,23583003
230179001,84499006
230181004,23583003
230183001,23583003
230184007,23583003
230185008,23583003
230187000,6266001
230187000,84499006
230189002,103625009
230190006,23583003
230191005,23583003
230192003,23583003
230193008,6266001
230197009,23583003
23020007,52329006
230201009,23583003
230203007,418453007
230204001,418453007
230206004,418453007
230207008,418453007
230208003,418453007
230209006,44132006
230210001,418453007
23021006,339008
230211002,418453007
230213004,44132006
230214005,75132008
230216007,418453007
230220006,72237000
230221005,72237000
230222003,110433005
230223008,110433005
230224002,110433005
230225001,110433005
23024003,90141005
230260007,33359002
23026001,308492005
23026001,59091005
230261006,33359002
230269008,33359002
230270009,33359002
230271008,13331008
230272001,13331008
230273006,33359002
230274000,33359002
230278002,33359002
230279005,33359002
230281007,33359002
230284004,68245003
230285003,55641003
230287006,55641003
230288001,33359002
2303007,36024000
2303007,414403008
2303007,414402003
230305002,33359002
230365004,33359002
230366003,33359002
230367007,33359002
230372003,32693004
230373008,32693004
230374002,32693004
230375001,23583003
230377009,32693004
230378004,32693004
230378004,4532008
230379007,32693004
230380005,32693004
