200052003,20139000
200061003,21483005
200063000,21483005
200064006,21483005
200065007,21483005
200066008,21483005
200071001,280369009
200072008,280369009
200073003,280369009
200074009,4596009
200076006,280369009
200078007,21483005
200079004,4596009
200080001,4596009
200117009,64033007
200118004,64033007
200144004,35039007
200147006,35039007
200150009,35039007
200151008,35039007
20016009,53065001
20018005,87953007
200185009,31435000
200187001,31435000
200190007,15425007
200191006,15425007
200204002,122774002
200206000,122774002
200207009,122774002
200208004,122774002
200209007,122774002
20021007,23526008
200215007,279975006
200216008,279975006
200217004,279975006
200218009,279975006
200222004,360592004
200224003,360592004
200226001,360592004
200227005,360592004
200232006,87003004
200233001,87003004
200237000,87003004
200238005,87003004
200249004,303053008
20025003,66997005
200251000,303053008
200252007,303053008
200253002,303053008
200254008,303053008
200255009,303053008
20026002,113237008
200284000,81040000
200286003,81040000
200299000,128260003
200301007,128260003
200302000,128260003
200303005,128260003
200304004,128260003
200337002,181502005
200338007,181502005
20036005,71252005
200367008,24142002
200368003,24142002
200369006,24142002
200370007,24142002
200416006,76752008
200418007,76752008
200419004,76752008
200420005,76752008
200421009,76752008
200430001,76752008
200433004,76752008
200434005,76752008
200435006,76752008
200436007,76752008
200439000,76752008
200440003,76752008
200441004,76752008
200442006,76752008
200444007,76752008
200446009,76752008
200447000,76752008
200448005,76752008
200449002,76752008
20045006,53065001
200586004,66643007
200589006,74757004
20059004,88556005
200594006,371304004
200595007,75144006
200606009,113179006
200608005,66643007
200611006,74757004
200618000,75144006
200628009,29707007
200628009,7569003
200628009,29707007
200628009,7569003
200630006,7569003
200630006,7569003
200635001,73939002
200636000,125685002
200638004,29707007
200638004,29707007
200641008,29707007
200645004,89545001
200645004,89545001
200648002,30291003
200648002,30291003
200649005,5713008
200649005,5713008
200650005,52795006
200650005,52795006
200651009,31287004
200651009,31287004
200652002,89545001
200655000,22943007
200655000,22943007
200656004,78904004
200656004,78904004
200657008,76752008
200657008,76752008
200658003,281213008
200658003,281213008
200659006,83908009
200659006,83908009
200660001,78220002
200660001,78220002
200661002,58602004
200661002,58602004
200662009,26893007
200662009,26893007
200663004,38864007
200663004,38864007
200666007,16982005
200666007,16982005
200667003,91470000
200667003,91470000
200668008,40983000
200668008,40983000
200670004,14975008
200670004,14975008
200676005,46862004
200676005,46862004
200678006,29836001
200678006,29836001
200679003,68367000
200679003,68367000
200680000,72696002
200680000,72696002
200681001,30021000
200681001,30021000
200682008,344001
200682008,344001
200686006,76853006
200686006,76853006
200687002,56459004
200697006,312502003
200698001,44914007
200699009,4942000
200700005,312501005
200707008,39937001
200714005,39937001
200718008,39937001
200724002,78220002
200727009,41695006
200731003,12402003
200744008,280418005
200751004,89545001
200755008,66019005
200784004,39937001
200788001,39937001
200804009,39937001
200805005,39937001
200832000,39937001
200832000,39937001
200861004,39937001
200892002,39937001
200893007,39937001
200895000,39937001
200931008,39937001
200932001,39937001
200933006,362916000
200937007,39937001
200938002,39937001
200939005,39937001
200940007,39937001
200941006,39937001
200942004,72651009
200948000,39937001
200956002,8983005
200962007,39937001
200963002,39937001
200964008,39937001
200965009,39937001
200966005,39937001
200967001,39937001
200968006,39937001
200969003,39937001
200970002,39937001
200970002,70887009
200971003,39937001
200971003,37136002
200972005,39937001
200973000,39937001
200974006,39937001
200976008,29707007
200976008,7569003
200993008,39937001
200994002,39937001
200999007,39937001
201000006,39937001
20100009,11128008
201001005,39937001
201002003,39937001
201038005,39937001
201041001,52034004
201042008,47960000
201043003,244189008
201051000,56213003
201055009,37136002
201055009,70887009
201060008,58675001
201091002,39937001
20110000,39937001
201101007,39937001
201108001,38790000
201109009,76578001
201110004,28274006
201112007,91456000
201114008,72651009
201117001,72651009
201120009,72651009
201121008,72651009
201128002,280829001
201132008,244069005
201133003,39937001
201135005,39937001
201136006,39937001
201137002,39937001
201138007,39937001
201139004,39937001
201140002,39937001
201141003,39937001
201142005,39937001
201143000,39937001
201144006,39937001
201146008,39937001
201158008,39937001
201159000,39937001
201162002,39937001
201163007,39937001
201174003,386045008
201175002,386045008
201191004,39937001
201192006,39937001
201195008,39937001
2012002,52181001
201201000,60496002
20121009,113197003
201236001,39937001
201237005,73897004
201238000,113179006
201252003,60496002
201252003,60496002
201256000,371304004
201274009,73897004
201275005,73897004
201276006,73897004
201277002,73897004
201278007,73897004
201279004,73897004
201284005,39937001
201294000,127856007
201307004,39937001
201308009,39937001
201311005,63130001
20132009,410735004
201328008,21308002
201330005,39937001
201334001,39937001
201337008,39937001
201340008,39937001
20136007,83936004
20143001,57383004
20143001,74031005
201474006,281415003
201475007,16953009
201475007,40983000
201476008,74670003
201476008,14975008
201477004,40238009
201478009,280438006
201479001,280439003
201480003,312816002
201485008,281415003
201486009,1893007
201487000,312758009
201488005,40238009
201489002,280438006
201490006,280439003
20149002,56213003
201491005,312816002
201492003,39352004
201497009,281415003
201498004,40983000
201499007,14975008
201500003,40238009
201501004,280438006
201502006,280439003
201503001,312816002
201534002,281415003
201535001,1893007
201536000,299701004
201537009,40238009
201538004,280438006
201539007,280439003
201540009,312816002
20154006,122489005
201546003,281415003
201547007,16953009
201548002,312758009
201549005,40238009
201550005,280438006
201551009,280439003
201552002,312816002
201558003,85537004
201559006,7844006
201560001,85856004
201561002,16953009
201562009,65316004
201563004,74670003
201564005,70420003
201565006,371232006
201566007,371200006
201567003,24136001
201568008,39723000
201569000,49076000
201570004,312815003
201571000,70258002
201572007,127863007
201573002,27162001
201575009,27824001
201576005,312818001
201577001,105584000
20158009,23938008
201625003,41052006
201627006,305028007
201628001,312558006
201629009,312558006
201630004,312559003
201632007,312560008
201633002,312561007
201637001,41052006
201639003,305028007
201640001,312558006
201641002,312558006
201642009,312559003
201645006,312561007
201663006,281415003
201664000,1893007
201665004,74670003
201666003,40238009
201667007,280438006
201668002,280439003
201669005,312816002
20167009,40146001
20172000,68367000
201723002,85562004
201728006,39352004
201764007,129167000
201766009,85537004
201767000,7844006
201768005,85856004
201769002,16953009
201770001,65316004
201771002,74670003
201772009,70420003
201773004,371232006
201774005,371200006
201775006,24136001
201776007,39723000
201778008,312815003
201779000,70258002
201780002,127863007
201781003,27162001
201783000,27824001
201784006,312818001
201785007,105584000
201831003,31398001
201832005,1893007
201833000,74670003
201835007,280438006
201836008,280439003
201837004,312816002
201839001,362907004
201839001,362908009
201841000,72696002
201842007,30099006
201849003,281415003
201850003,1893007
201851004,1893007
201854007,280439003
201855008,312816002
201858005,39352004
201859002,30099006
20187005,71616004
201921009,281415003
201922002,1893007
201923007,74670003
201924001,40238009
201925000,280438006
201926004,280439003
201927008,312816002
201932009,281415003
201933004,16953009
201934005,74670003
201935006,40238009
201936007,280438006
201937003,280439003
201938008,312816002
201940003,39352004
201941004,85537004
201942006,7844006
201943001,85856004
201944007,16953009
201945008,65316004
201946009,74670003
201947000,70420003
201948005,371232006
201949002,371200006
201950002,24136001
201951003,39723000
201952005,49076000
201953000,312815003
201954006,70258002
201955007,127863007
201956008,27162001
201958009,27824001
201959001,312818001
201960006,105584000
20196005,67769002
201964002,281415003
201965001,1893007
201966000,74670003
201967009,40238009
201968004,280438006
201969007,280439003
201970008,312816002
201977006,281415003
201978001,1893007
201979009,74670003
201980007,40238009
201981006,280438006
201982004,280439003
201983009,312816002
201988000,31398001
201989008,16953009
201990004,74670003
201991000,40238009
201992007,280438006
201993002,280439003
201994008,312816002
201996005,39352004
201997001,85537004
201998006,7844006
201999003,85856004
202001008,16953009
202002001,65316004
202003006,74670003
202004000,70420003
202005004,371232006
202006003,371200006
202009005,39723000
202010000,49076000
202011001,312815003
202012008,70258002
202013003,127863007
202014009,27162001
202016006,27824001
202017002,312818001
202018007,105584000
202078001,182448002
202079009,49390008
202081006,49390008
202083009,49390008
202093002,182451009
202096005,10013000
202098006,10013000
202099003,10013000
202108004,39959004
202109007,1627004
202110002,895007
202111003,16219000
202112005,244636006
202114006,129160003
202115007,39959004
202116008,39959004
202117004,244636006
202118009,1627004
202119001,1627004
202120007,244636006
202121006,895007
202122004,895007
202123009,16219000
202124003,16219000
202131004,41052006
202133001,305028007
202137000,305031008
202138005,312561007
202141001,81965001
202142008,81965001
202144009,305054004
202148007,31398001
202151000,40238009
202156005,85537004
202158006,16953009
202159003,74670003
202160008,24136001
202162000,70258002
202163005,26552008
202167006,281415003
202170005,40238009
202176004,85537004
202178003,44034005
202179006,20903007
202180009,65232003
202181008,65316004
202182001,74670003
202183006,30099006
202185004,70420003
202186003,371232006
202187007,371200006
202190001,49076000
202191002,129160003
202192009,70258002
202193004,127863007
202194005,129158000
202195006,52741001
202196007,27824001
202197003,312818001
202198008,105584000
202210006,85537004
202211005,85537004
202212003,85537004
202213008,85537004
202214002,85537004
202215001,85537004
202218004,85537004
202219007,85537004
202220001,85537004
202221002,85537004
202222009,16953009
202223004,16953009
202224005,20903007
202225006,20903007
202227003,20903007
202228008,65316004
202229000,65316004
202230005,74670003
202231009,43966005
202232002,74670003
202238003,113237008
202239006,113237008
202240008,70420003
202241007,70420003
202242000,302534004
202243005,302534004
202245003,49076000
202246002,129160003
202248001,129160003
202249009,129160003
202250009,70258002
202251008,70258002
202252001,26552008
202253006,127863007
202265005,31398001
202266006,85537004
202267002,85537004
202268007,85537004
202269004,85537004
202270003,85537004
202279002,70420003
202280004,70420003
202281000,371232006
202282007,371200006
202283002,24136001
202284008,24136001
202286005,24136001
202287001,24136001
202288006,24136001
202289003,49076000
202292004,46658007
202293009,46658007
202294003,105584000
202295002,105584000
202298000,31398001
202307002,16953009
202308007,20903007
202309004,65316004
202310009,74670003
202311008,30099006
202313006,70420003
202314000,371232006
202315004,371200006
202317007,49076000
202318002,70258002
202319005,127863007
202321000,46658007
202322007,122477008
